timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2017-06-06T00:00:00.000Z";"2017-06-06T23:59:59.999Z";"2017-06-06T13:54:03.000Z";"2017-06-06T17:24:04.000Z";"2781";0.2940280139;0.2945370078;0.276248008;0.2845480144;132720000;10989725765.2;"2017-06-06T23:59:59.999Z"
"2017-06-05T00:00:00.000Z";"2017-06-05T23:59:59.999Z";"2017-06-05T01:24:02.000Z";"2017-06-05T13:04:30.000Z";"2781";0.2998619974;0.3023940027;0.2845999897;0.2940030098;78433504;11354893881.4;"2017-06-05T23:59:59.999Z"
"2017-06-04T00:00:00.000Z";"2017-06-04T23:59:59.999Z";"2017-06-04T10:34:02.000Z";"2017-06-04T02:44:08.000Z";"2781";0.2983860075;0.3139440119;0.277184993;0.2994129956;153488000;11563837245.6;"2017-06-04T23:59:59.999Z"
"2017-06-03T00:00:00.000Z";"2017-06-03T23:59:59.999Z";"2017-06-03T05:29:02.000Z";"2017-06-03T22:59:02.000Z";"2781";0.3004600108;0.3108629882;0.2775630057;0.2945800126;155454000;11377178598.8;"2017-06-03T23:59:59.999Z"
"2017-06-02T00:00:00.000Z";"2017-06-02T23:59:59.999Z";"2017-06-02T03:24:03.000Z";"2017-06-02T14:29:22.000Z";"2781";0.3336449862;0.3358089924;0.2907100022;0.3034479916;293676992;11719675780.6;"2017-06-02T23:59:59.999Z"
"2017-06-01T00:00:00.000Z";"2017-06-01T23:59:59.999Z";"2017-06-01T23:24:09.000Z";"2017-06-01T00:04:03.000Z";"2781";0.2439460009;0.336796999;0.2439460009;0.3336569965;588819008;12886398532.6;"2017-06-01T23:59:59.999Z"
"2017-05-31T00:00:00.000Z";"2017-05-31T23:59:59.999Z";"2017-05-31T23:49:05.000Z";"2017-05-31T04:19:02.000Z";"2781";0.2053599954;0.2476769984;0.1938389987;0.2465900034;160620000;9431903616.29;"2017-05-31T23:59:59.999Z"
"2017-05-30T00:00:00.000Z";"2017-05-30T23:59:59.999Z";"2017-05-30T04:24:08.000Z";"2017-05-30T23:59:03.000Z";"2781";0.2321909964;0.2373670042;0.2053239942;0.2053239942;92808704;7853506541.67;"2017-05-30T23:59:59.999Z"
"2017-05-29T00:00:00.000Z";"2017-05-29T23:59:59.999Z";"2017-05-29T19:09:14.000Z";"2017-05-29T04:29:02.000Z";"2781";0.2271890044;0.2428199947;0.2147769928;0.232069999;86555600;8876523266.28;"2017-05-29T23:59:59.999Z"
"2017-05-28T00:00:00.000Z";"2017-05-28T23:59:59.999Z";"2017-05-28T05:34:02.000Z";"2017-05-28T15:24:03.000Z";"2781";0.212887004;0.2423949987;0.2046519965;0.2295539975;122253000;8780287938.41;"2017-05-28T23:59:59.999Z"
"2017-05-27T00:00:00.000Z";"2017-05-27T23:59:59.999Z";"2017-05-27T01:34:02.000Z";"2017-05-27T10:09:23.000Z";"2781";0.2726970017;0.2833630145;0.1623450071;0.212549001;255532000;8129857989.93;"2017-05-27T23:59:59.999Z"
"2017-05-26T00:00:00.000Z";"2017-05-26T23:59:59.999Z";"2017-05-26T07:04:02.000Z";"2017-05-26T00:04:02.000Z";"2781";0.2450830042;0.3278119862;0.2450830042;0.2718079984;253935008;10396475356.4;"2017-05-26T23:59:59.999Z"
"2017-05-25T00:00:00.000Z";"2017-05-25T23:59:59.999Z";"2017-05-25T07:59:24.000Z";"2017-05-25T23:44:10.000Z";"2781";0.2918339968;0.3034670055;0.2383079976;0.2460650057;237804992;9411822715.2;"2017-05-25T23:59:59.999Z"
"2017-05-24T00:00:00.000Z";"2017-05-24T23:59:59.999Z";"2017-05-24T08:59:02.000Z";"2017-05-24T20:19:03.000Z";"2781";0.3250539899;0.3573580086;0.2930090129;0.2958900034;166168000;11401392712.9;"2017-05-24T23:59:59.999Z"
"2017-05-23T00:00:00.000Z";"2017-05-23T23:59:59.999Z";"2017-05-23T14:29:12.000Z";"2017-05-23T04:34:15.000Z";"2781";0.3133470118;0.3540140092;0.2918930054;0.3233680129;153050000;12460189796.2;"2017-05-23T23:59:59.999Z"
"2017-05-22T00:00:00.000Z";"2017-05-22T23:59:59.999Z";"2017-05-22T04:39:03.000Z";"2017-05-22T08:54:03.000Z";"2781";0.3384029865;0.3454119861;0.2700909972;0.3179540038;265699008;12251574634.6;"2017-05-22T23:59:59.999Z"
"2017-05-21T00:00:00.000Z";"2017-05-21T23:59:59.999Z";"2017-05-21T05:49:03.000Z";"2017-05-21T17:49:02.000Z";"2781";0.3531639874;0.3676359951;0.3322220147;0.3362010121;129765000;12954677858.2;"2017-05-21T23:59:59.999Z"
"2017-05-20T00:00:00.000Z";"2017-05-20T23:59:59.999Z";"2017-05-20T11:24:03.000Z";"2017-05-20T02:24:26.000Z";"2781";0.3286310136;0.3703610003;0.3039410114;0.3516339958;237792000;13549350519.5;"2017-05-20T23:59:59.999Z"
"2017-05-19T00:00:00.000Z";"2017-05-19T23:59:59.999Z";"2017-05-19T00:04:03.000Z";"2017-05-19T22:14:03.000Z";"2781";0.3635050058;0.3635050058;0.3007940054;0.3278009892;269894016;12631004537.8;"2017-05-19T23:59:59.999Z"
"2017-05-18T00:00:00.000Z";"2017-05-18T23:59:59.999Z";"2017-05-18T00:14:02.000Z";"2017-05-18T06:44:12.000Z";"2781";0.3949309886;0.4080120027;0.3311159909;0.3648689985;237644000;14059328661.9;"2017-05-18T23:59:59.999Z"
"2017-05-17T00:00:00.000Z";"2017-05-17T23:59:59.999Z";"2017-05-17T04:34:03.000Z";"2017-05-17T12:59:13.000Z";"2781";0.3551239967;0.4351699948;0.3263579905;0.3941319883;470974016;15097570678.2;"2017-05-17T23:59:59.999Z"
"2017-05-16T00:00:00.000Z";"2017-05-16T23:59:59.999Z";"2017-05-16T23:59:02.000Z";"2017-05-16T00:04:02.000Z";"2781";0.2698239982;0.349860996;0.2698239982;0.349860996;440881984;13401731336.3;"2017-05-16T23:59:59.999Z"
"2017-05-15T00:00:00.000Z";"2017-05-15T23:59:59.999Z";"2017-05-15T23:59:03.000Z";"2017-05-15T00:04:02.000Z";"2781";0.2200690061;0.270720005;0.2200690061;0.270720005;223923008;10370166172.7;"2017-05-15T23:59:59.999Z"
"2017-05-14T00:00:00.000Z";"2017-05-14T23:59:59.999Z";"2017-05-14T04:09:02.000Z";"2017-05-14T17:14:02.000Z";"2781";0.2151789963;0.2234860063;0.2111860067;0.2202229947;69732000;8435834460.17;"2017-05-14T23:59:59.999Z"
"2017-05-13T00:00:00.000Z";"2017-05-13T23:59:59.999Z";"2017-05-13T10:29:03.000Z";"2017-05-13T14:54:02.000Z";"2781";0.2066970021;0.2236019969;0.1869799942;0.2148779929;117101000;8231089564.36;"2017-05-13T23:59:59.999Z"
"2017-05-12T00:00:00.000Z";"2017-05-12T23:59:59.999Z";"2017-05-12T23:44:02.000Z";"2017-05-12T00:29:02.000Z";"2781";0.1827600002;0.2095350027;0.1809840053;0.2060679942;123635000;7893614815.61;"2017-05-12T23:59:59.999Z"
"2017-05-11T00:00:00.000Z";"2017-05-11T23:59:59.999Z";"2017-05-11T20:39:02.000Z";"2017-05-11T04:44:02.000Z";"2781";0.1850350052;0.1948280036;0.1624310017;0.1831350029;103699000;7015146210.27;"2017-05-11T23:59:59.999Z"
"2017-05-10T00:00:00.000Z";"2017-05-10T23:59:59.999Z";"2017-05-10T04:34:02.000Z";"2017-05-10T00:09:02.000Z";"2781";0.1584710032;0.201206997;0.1563629955;0.1860660017;138792000;7062242804.08;"2017-05-10T23:59:59.999Z"
"2017-05-09T00:00:00.000Z";"2017-05-09T23:59:59.999Z";"2017-05-09T00:34:03.000Z";"2017-05-09T08:04:03.000Z";"2781";0.1991979927;0.2168900073;0.1344060004;0.1600739956;214002000;6075701388.86;"2017-05-09T23:59:59.999Z"
"2017-05-08T00:00:00.000Z";"2017-05-08T23:59:59.999Z";"2017-05-08T14:54:03.000Z";"2017-05-08T00:09:02.000Z";"2781";0.1416199952;0.2375870049;0.1351049989;0.1982119977;402611008;7523251269.35;"2017-05-08T23:59:59.999Z"
"2017-05-07T00:00:00.000Z";"2017-05-07T23:59:59.999Z";"2017-05-07T20:34:02.000Z";"2017-05-07T02:59:03.000Z";"2781";0.1019290015;0.1482740045;0.0989376009;0.1417630017;249028992;5380696777.67;"2017-05-07T23:59:59.999Z"
"2017-05-06T00:00:00.000Z";"2017-05-06T23:59:59.999Z";"2017-05-06T03:24:03.000Z";"2017-05-06T00:04:02.000Z";"2781";0.0934292004;0.1061440036;0.0934292004;0.1017910019;88394200;3863536364.89;"2017-05-06T23:59:59.999Z"
"2017-05-05T00:00:00.000Z";"2017-05-05T23:59:59.999Z";"2017-05-05T15:19:03.000Z";"2017-05-05T01:24:02.000Z";"2781";0.0802287981;0.1069350019;0.0787040964;0.0935505033;184430000;3550763414.29;"2017-05-05T23:59:59.999Z"
"2017-05-04T00:00:00.000Z";"2017-05-04T23:59:59.999Z";"2017-05-04T18:29:02.000Z";"2017-05-04T01:39:03.000Z";"2781";0.0610623993;0.0854993016;0.0592833012;0.0789143965;153374000;2995241761.19;"2017-05-04T23:59:59.999Z"
"2017-05-03T00:00:00.000Z";"2017-05-03T23:59:59.999Z";"2017-05-03T23:49:02.000Z";"2017-05-03T01:24:02.000Z";"2781";0.0539048016;0.0614350997;0.052282501;0.060490001;42869000;2291657723.25;"2017-05-03T23:59:59.999Z"
"2017-05-02T00:00:00.000Z";"2017-05-02T23:59:59.999Z";"2017-05-02T00:59:02.000Z";"2017-05-02T11:09:17.000Z";"2781";0.0546456017;0.0556390993;0.0507098995;0.0539081991;33814700;2042306875.13;"2017-05-02T23:59:59.999Z"
"2017-05-01T00:00:00.000Z";"2017-05-01T23:59:59.999Z";"2017-05-01T05:54:03.000Z";"2017-05-01T17:29:24.000Z";"2781";0.0515795983;0.0577790998;0.0493171997;0.0551147014;61730100;2088015009.42;"2017-05-01T23:59:59.999Z"
"2017-04-30T00:00:00.000Z";"2017-04-30T23:59:59.999Z";"2017-04-30T02:44:05.000Z";"2017-04-30T09:29:04.000Z";"2781";0.0528072007;0.0546462983;0.0495738983;0.0516074002;41974200;1955141292.56;"2017-04-30T23:59:59.999Z"
"2017-04-29T00:00:00.000Z";"2017-04-29T23:59:59.999Z";"2017-04-29T06:44:03.000Z";"2017-04-29T00:04:20.000Z";"2781";0.0445577987;0.0577192008;0.0445577987;0.0528681986;114359000;2002906577.03;"2017-04-29T23:59:59.999Z"
"2017-04-28T00:00:00.000Z";"2017-04-28T23:59:59.999Z";"2017-04-28T16:24:06.000Z";"2017-04-28T00:24:03.000Z";"2781";0.0348434001;0.0451114997;0.0347835012;0.0444750004;81121600;1684931017.38;"2017-04-28T23:59:59.999Z"
"2017-04-27T00:00:00.000Z";"2017-04-27T23:59:59.999Z";"2017-04-27T22:59:02.000Z";"2017-04-27T12:49:10.000Z";"2781";0.0328267999;0.0353765003;0.032156799;0.0348160006;16661600;1319000748.76;"2017-04-27T23:59:59.999Z"
"2017-04-26T00:00:00.000Z";"2017-04-26T23:59:59.999Z";"2017-04-26T19:09:02.000Z";"2017-04-26T15:24:19.000Z";"2781";0.0323897004;0.0335091986;0.0321826003;0.0327968001;11921700;1242504322.47;"2017-04-26T23:59:59.999Z"
"2017-04-25T00:00:00.000Z";"2017-04-25T23:59:59.999Z";"2017-04-25T04:09:15.000Z";"2017-04-25T00:14:03.000Z";"2781";0.0314088017;0.033826001;0.0312974006;0.0323464014;13469200;1225440952.06;"2017-04-25T23:59:59.999Z"
"2017-04-24T00:00:00.000Z";"2017-04-24T23:59:59.999Z";"2017-04-24T23:54:02.000Z";"2017-04-24T12:59:19.000Z";"2781";0.0312357992;0.0314361006;0.0307385009;0.0313843004;6333250;1188991865.3;"2017-04-24T23:59:59.999Z"
"2017-04-23T00:00:00.000Z";"2017-04-23T23:59:59.999Z";"2017-04-23T00:49:03.000Z";"2017-04-23T20:29:04.000Z";"2781";0.0318775997;0.0319740996;0.0307423994;0.0312784016;4976320;1184979851.69;"2017-04-23T23:59:59.999Z"
"2017-04-22T00:00:00.000Z";"2017-04-22T23:59:59.999Z";"2017-04-22T07:34:02.000Z";"2017-04-22T14:14:04.000Z";"2781";0.0331223011;0.0332791992;0.0314220004;0.0317695998;9020550;1203588927.07;"2017-04-22T23:59:59.999Z"
"2017-04-21T00:00:00.000Z";"2017-04-21T23:59:59.999Z";"2017-04-21T16:19:06.000Z";"2017-04-21T08:04:02.000Z";"2781";0.0297272;0.0340443999;0.0292163007;0.0327794999;28245700;1241848913.26;"2017-04-21T23:59:59.999Z"
"2017-04-20T00:00:00.000Z";"2017-04-20T23:59:59.999Z";"2017-04-20T01:29:02.000Z";"2017-04-20T13:04:03.000Z";"2781";0.0302593;0.0306107998;0.0274928994;0.0299836993;25650400;1135930238.74;"2017-04-20T23:59:59.999Z"
"2017-04-19T00:00:00.000Z";"2017-04-19T23:59:59.999Z";"2017-04-19T02:14:21.000Z";"2017-04-19T23:34:01.000Z";"2781";0.0331805982;0.0333866999;0.0296867006;0.0301731993;13265600;1132470539.96;"2017-04-19T23:59:59.999Z"
"2017-04-18T00:00:00.000Z";"2017-04-18T23:59:59.999Z";"2017-04-18T11:54:03.000Z";"2017-04-18T18:29:02.000Z";"2781";0.0336383991;0.0340213999;0.0328660011;0.0331835002;8970210;1245454116.99;"2017-04-18T23:59:59.999Z"
"2017-04-17T00:00:00.000Z";"2017-04-17T23:59:59.999Z";"2017-04-17T10:09:02.000Z";"2017-04-17T07:34:02.000Z";"2781";0.0333996005;0.0340604;0.0329550989;0.0336548984;7933260;1263146857.98;"2017-04-17T23:59:59.999Z"
"2017-04-16T00:00:00.000Z";"2017-04-16T23:59:59.999Z";"2017-04-16T00:14:02.000Z";"2017-04-16T22:14:02.000Z";"2781";0.0338803008;0.0340018012;0.0331939012;0.0334619991;5980280;1255906871.27;"2017-04-16T23:59:59.999Z"
"2017-04-15T00:00:00.000Z";"2017-04-15T23:59:59.999Z";"2017-04-15T21:54:02.000Z";"2017-04-15T00:29:11.000Z";"2781";0.0335283987;0.0342811011;0.0332764983;0.0339552984;4972610;1274421570.32;"2017-04-15T23:59:59.999Z"
"2017-04-14T00:00:00.000Z";"2017-04-14T23:59:59.999Z";"2017-04-14T02:54:02.000Z";"2017-04-14T17:04:02.000Z";"2781";0.0342616998;0.035126999;0.032985799;0.0337790996;8869300;1267808373.53;"2017-04-14T23:59:59.999Z"
"2017-04-13T00:00:00.000Z";"2017-04-13T23:59:59.999Z";"2017-04-13T20:29:03.000Z";"2017-04-13T03:29:12.000Z";"2781";0.0344594009;0.0355742984;0.0334607996;0.0343829989;15872400;1290474148.43;"2017-04-13T23:59:59.999Z"
"2017-04-12T00:00:00.000Z";"2017-04-12T23:59:59.999Z";"2017-04-12T17:14:02.000Z";"2017-04-12T08:09:02.000Z";"2781";0.0330020003;0.0347942002;0.0324767008;0.0343360007;13437000;1288159076.44;"2017-04-12T23:59:59.999Z"
"2017-04-11T00:00:00.000Z";"2017-04-11T23:59:59.999Z";"2017-04-11T09:19:02.000Z";"2017-04-11T16:54:03.000Z";"2781";0.0336765982;0.0345761999;0.0320352018;0.0329515003;11301000;1236217783.29;"2017-04-11T23:59:59.999Z"
"2017-04-10T00:00:00.000Z";"2017-04-10T23:59:59.999Z";"2017-04-10T16:04:13.000Z";"2017-04-10T10:24:02.000Z";"2781";0.0341225006;0.0350910984;0.0328062996;0.0335980989;12012700;1260475811.57;"2017-04-10T23:59:59.999Z"
"2017-04-09T00:00:00.000Z";"2017-04-09T23:59:59.999Z";"2017-04-09T00:04:02.000Z";"2017-04-09T20:24:02.000Z";"2781";0.035799101;0.035799101;0.0323266983;0.0340202004;15695600;1276311434.42;"2017-04-09T23:59:59.999Z"
"2017-04-08T00:00:00.000Z";"2017-04-08T23:59:59.999Z";"2017-04-08T13:44:03.000Z";"2017-04-08T03:34:02.000Z";"2781";0.0363547988;0.0368945003;0.0349316001;0.0358492993;14782600;1344932466.76;"2017-04-08T23:59:59.999Z"
"2017-04-07T00:00:00.000Z";"2017-04-07T23:59:59.999Z";"2017-04-07T14:59:02.000Z";"2017-04-07T02:44:02.000Z";"2781";0.0327401012;0.036934901;0.0307886004;0.0363195017;36825000;1362572622.8;"2017-04-07T23:59:59.999Z"
"2017-04-06T00:00:00.000Z";"2017-04-06T23:59:59.999Z";"2017-04-06T00:34:03.000Z";"2017-04-06T12:14:03.000Z";"2781";0.0356716998;0.0368427001;0.0294633005;0.0326647982;48264600;1225461865.1;"2017-04-06T23:59:59.999Z"
"2017-04-05T00:00:00.000Z";"2017-04-05T23:59:59.999Z";"2017-04-05T01:29:02.000Z";"2017-04-05T11:09:03.000Z";"2781";0.0373862982;0.040178299;0.0352144018;0.0355444998;42360300;1333433170.02;"2017-04-05T23:59:59.999Z"
"2017-04-04T00:00:00.000Z";"2017-04-04T23:59:59.999Z";"2017-04-04T07:24:03.000Z";"2017-04-04T01:29:02.000Z";"2781";0.0330316983;0.0407017991;0.0283240005;0.0374548994;78538096;1405100818.4;"2017-04-04T23:59:59.999Z"
"2017-04-03T00:00:00.000Z";"2017-04-03T23:59:59.999Z";"2017-04-03T00:49:02.000Z";"2017-04-03T21:04:02.000Z";"2781";0.0602914989;0.0615938008;0.0274471007;0.0330225006;155550000;1238821670.21;"2017-04-03T23:59:59.999Z"
"2017-04-02T00:00:00.000Z";"2017-04-02T23:59:59.999Z";"2017-04-02T17:54:02.000Z";"2017-04-02T01:34:02.000Z";"2781";0.0219378006;0.071441099;0.0216956008;0.0611589998;230622000;2294347627.48;"2017-04-02T23:59:59.999Z"
"2017-04-01T00:00:00.000Z";"2017-04-01T23:59:59.999Z";"2017-04-01T22:19:02.000Z";"2017-04-01T08:54:02.000Z";"2781";0.0217434;0.0227975994;0.0196637008;0.0218915008;30657700;818500435.178;"2017-04-01T23:59:59.999Z"
"2017-03-31T00:00:00.000Z";"2017-03-31T23:59:59.999Z";"2017-03-31T04:04:03.000Z";"2017-03-31T00:04:02.000Z";"2781";0.0130489003;0.0217757002;0.0130489003;0.0208893009;72699400;781029218.672;"2017-03-31T23:59:59.999Z"
"2017-03-30T00:00:00.000Z";"2017-03-30T23:59:59.999Z";"2017-03-30T23:34:02.000Z";"2017-03-30T00:04:03.000Z";"2781";0.010125;0.0141262999;0.010125;0.0132755004;19821800;496357148.994;"2017-03-30T23:59:59.999Z"
"2017-03-29T00:00:00.000Z";"2017-03-29T23:59:59.999Z";"2017-03-29T23:59:01.000Z";"2017-03-29T00:39:02.000Z";"2781";0.00952608976513;0.0101012997;0.00952036026865;0.0101012997;3344230;377677109.648;"2017-03-29T23:59:59.999Z"
"2017-03-28T00:00:00.000Z";"2017-03-28T23:59:59.999Z";"2017-03-28T06:44:03.000Z";"2017-03-28T01:04:04.000Z";"2781";0.00956762954593;0.00964383967221;0.00927952025086;0.00951388012618;3111280;355714086.3;"2017-03-28T23:59:59.999Z"
"2017-03-27T00:00:00.000Z";"2017-03-27T23:59:59.999Z";"2017-03-27T07:04:03.000Z";"2017-03-27T22:29:03.000Z";"2781";0.009481780231;0.0100525999;0.00915475003421;0.00959722045809;6336150;358830082.292;"2017-03-27T23:59:59.999Z"
"2017-03-26T00:00:00.000Z";"2017-03-26T23:59:59.999Z";"2017-03-26T09:29:03.000Z";"2017-03-26T19:19:06.000Z";"2781";0.00915907975286;0.0098398802802;0.00907937996089;0.00954531040043;5475230;356889221.337;"2017-03-26T23:59:59.999Z"
"2017-03-25T00:00:00.000Z";"2017-03-25T23:59:59.999Z";"2017-03-25T00:24:02.000Z";"2017-03-25T23:49:04.000Z";"2781";0.0105023999;0.0107108997;0.00903991982341;0.00911566987634;11334900;340825428.223;"2017-03-25T23:59:59.999Z"
"2017-03-24T00:00:00.000Z";"2017-03-24T23:59:59.999Z";"2017-03-24T23:39:02.000Z";"2017-03-24T02:34:03.000Z";"2781";0.0105277002;0.0108252;0.0091354995966;0.0105181001;24493700;393260828.506;"2017-03-24T23:59:59.999Z"
"2017-03-23T00:00:00.000Z";"2017-03-23T23:59:59.999Z";"2017-03-23T23:59:02.000Z";"2017-03-23T00:09:03.000Z";"2781";0.00728383986279;0.010582;0.00725753000006;0.010582;12315100;395649983.101;"2017-03-23T23:59:59.999Z"
"2017-03-22T00:00:00.000Z";"2017-03-22T23:59:59.999Z";"2017-03-22T14:29:08.000Z";"2017-03-22T01:24:02.000Z";"2781";0.00690755015239;0.0074600498192;0.00688245985657;0.00730093987659;4652530;272603336.686;"2017-03-22T23:59:59.999Z"
"2017-03-21T00:00:00.000Z";"2017-03-21T23:59:59.999Z";"2017-03-21T15:44:03.000Z";"2017-03-21T01:19:13.000Z";"2781";0.00699643976986;0.00707534980029;0.00679229991511;0.00690917018801;3021440;257975383.407;"2017-03-21T23:59:59.999Z"
"2017-03-20T00:00:00.000Z";"2017-03-20T23:59:59.999Z";"2017-03-20T03:04:17.000Z";"2017-03-20T04:29:04.000Z";"2781";0.00691539980471;0.00711232004687;0.00676064006984;0.00697532016784;3423710;260445299.708;"2017-03-20T23:59:59.999Z"
"2017-03-19T00:00:00.000Z";"2017-03-19T23:59:59.999Z";"2017-03-19T11:59:04.000Z";"2017-03-19T06:09:09.000Z";"2781";0.00673602987081;0.00719759985805;0.00655587017536;0.006912460085;4241970;258098225.805;"2017-03-19T23:59:59.999Z"
"2017-03-18T00:00:00.000Z";"2017-03-18T23:59:59.999Z";"2017-03-18T15:49:15.000Z";"2017-03-18T05:34:01.000Z";"2781";0.00613695010543;0.00739610986784;0.00611787987873;0.00671022990718;7223300;250547338.826;"2017-03-18T23:59:59.999Z"
"2017-03-17T00:00:00.000Z";"2017-03-17T23:59:59.999Z";"2017-03-17T00:04:02.000Z";"2017-03-17T09:34:02.000Z";"2781";0.00640612980351;0.00640612980351;0.00597013998777;0.00611606007442;3442010;228362151.089;"2017-03-17T23:59:59.999Z"
"2017-03-16T00:00:00.000Z";"2017-03-16T23:59:59.999Z";"2017-03-16T19:59:13.000Z";"2017-03-16T16:04:05.000Z";"2781";0.0063185300678;0.0064085801132;0.00621331017464;0.00639382982627;3860210;238733559.268;"2017-03-16T23:59:59.999Z"
"2017-03-15T00:00:00.000Z";"2017-03-15T23:59:59.999Z";"2017-03-15T14:39:03.000Z";"2017-03-15T23:44:02.000Z";"2781";0.00637027993798;0.00649950001389;0.00630111992359;0.00631402991712;1376090;235454225.065;"2017-03-15T23:59:59.999Z"
"2017-03-14T00:00:00.000Z";"2017-03-14T23:59:59.999Z";"2017-03-14T09:14:03.000Z";"2017-03-14T17:54:02.000Z";"2781";0.00634565996006;0.00640641991049;0.00627712998539;0.00638122996315;1358830;237960156.13;"2017-03-14T23:59:59.999Z"
"2017-03-13T00:00:00.000Z";"2017-03-13T23:59:59.999Z";"2017-03-13T17:04:02.000Z";"2017-03-13T07:54:02.000Z";"2781";0.00627108011395;0.00642899004743;0.00615614000708;0.00638493010774;2561890;238098131.502;"2017-03-13T23:59:59.999Z"
"2017-03-12T00:00:00.000Z";"2017-03-12T23:59:59.999Z";"2017-03-12T16:34:02.000Z";"2017-03-12T16:14:02.000Z";"2781";0.00621392019093;0.00631326017901;0.00608632992953;0.00625491980463;1531030;233249975.284;"2017-03-12T23:59:59.999Z"
"2017-03-11T00:00:00.000Z";"2017-03-11T23:59:59.999Z";"2017-03-11T09:04:02.000Z";"2017-03-11T15:24:02.000Z";"2781";0.00622854009271;0.00638263998553;0.00612971000373;0.00623819977045;1818590;232626475.769;"2017-03-11T23:59:59.999Z"
"2017-03-10T00:00:00.000Z";"2017-03-10T23:59:59.999Z";"2017-03-10T02:29:02.000Z";"2017-03-10T21:19:02.000Z";"2781";0.00650263996795;0.00654606008902;0.00604991987348;0.00622738013044;3144440;232222991.035;"2017-03-10T23:59:59.999Z"
"2017-03-09T00:00:00.000Z";"2017-03-09T23:59:59.999Z";"2017-03-09T14:54:03.000Z";"2017-03-09T16:44:02.000Z";"2781";0.00648463983089;0.00660564983264;0.00642282003537;0.00649811979383;2064660;242319059.14;"2017-03-09T23:59:59.999Z"
"2017-03-08T00:00:00.000Z";"2017-03-08T23:59:59.999Z";"2017-03-08T17:29:02.000Z";"2017-03-08T06:04:02.000Z";"2781";0.00655097980052;0.0067759398371;0.00636278977618;0.00650897016749;3432500;243479928.687;"2017-03-08T23:59:59.999Z"
"2017-03-07T00:00:00.000Z";"2017-03-07T23:59:59.999Z";"2017-03-07T23:39:02.000Z";"2017-03-07T12:34:05.000Z";"2781";0.00605692015961;0.00657738000154;0.00597424991429;0.00653433008119;2901920;244428565.874;"2017-03-07T23:59:59.999Z"
"2017-03-06T00:00:00.000Z";"2017-03-06T23:59:59.999Z";"2017-03-06T01:14:02.000Z";"2017-03-06T20:54:03.000Z";"2781";0.00612935982645;0.00622127018869;0.00604711007327;0.00605694996193;1023500;226571293.778;"2017-03-06T23:59:59.999Z"
"2017-03-05T00:00:00.000Z";"2017-03-05T23:59:59.999Z";"2017-03-05T07:29:02.000Z";"2017-03-05T23:59:03.000Z";"2781";0.00629031006247;0.00638878019527;0.00612920010462;0.00612920010462;1044760;229273937.183;"2017-03-05T23:59:59.999Z"
"2017-03-04T00:00:00.000Z";"2017-03-04T23:59:59.999Z";"2017-03-04T01:04:02.000Z";"2017-03-04T08:19:02.000Z";"2781";0.00635364977643;0.00649707019329;0.00627845013514;0.00629938021302;1372440;235639831.367;"2017-03-04T23:59:59.999Z"
"2017-03-03T00:00:00.000Z";"2017-03-03T23:59:59.999Z";"2017-03-03T22:19:03.000Z";"2017-03-03T12:24:03.000Z";"2781";0.00598844978958;0.00634603993967;0.00596805009991;0.00633944990113;2703850;237138723.011;"2017-03-03T23:59:59.999Z"
"2017-03-02T00:00:00.000Z";"2017-03-02T23:59:59.999Z";"2017-03-02T21:39:03.000Z";"2017-03-02T00:44:02.000Z";"2781";0.00541946990415;0.00621700985357;0.0054080998525;0.00599086005241;3811500;224099076.44;"2017-03-02T23:59:59.999Z"
"2017-03-01T00:00:00.000Z";"2017-03-01T23:59:59.999Z";"2017-03-01T00:29:02.000Z";"2017-03-01T23:19:03.000Z";"2781";0.00552503019571;0.00554706994444;0.00537239992991;0.00540782976896;1630460;200868979.639;"2017-03-01T23:59:59.999Z"
"2017-02-28T00:00:00.000Z";"2017-02-28T23:59:59.999Z";"2017-02-28T00:19:02.000Z";"2017-02-28T12:29:03.000Z";"2781";0.00560782011598;0.00563067989424;0.00543825002387;0.00553563982248;1693350;205616367.091;"2017-02-28T23:59:59.999Z"
"2017-02-27T00:00:00.000Z";"2017-02-27T23:59:59.999Z";"2017-02-27T02:09:02.000Z";"2017-02-27T23:29:03.000Z";"2781";0.0056651099585;0.00569594977424;0.00560767995194;0.00560862012208;641126;208327143.527;"2017-02-27T23:59:59.999Z"
"2017-02-26T00:00:00.000Z";"2017-02-26T23:59:59.999Z";"2017-02-26T17:24:02.000Z";"2017-02-26T02:14:01.000Z";"2781";0.00566420983523;0.00573250977322;0.00565082998946;0.00567115982994;258373;210650135.557;"2017-02-26T23:59:59.999Z"
"2017-02-25T00:00:00.000Z";"2017-02-25T23:59:59.999Z";"2017-02-25T05:39:02.000Z";"2017-02-25T18:14:02.000Z";"2781";0.005699750036;0.00574328005314;0.00562770012766;0.0056652999483;684577;210432471.129;"2017-02-25T23:59:59.999Z"
"2017-02-24T00:00:00.000Z";"2017-02-24T23:59:59.999Z";"2017-02-24T03:34:02.000Z";"2017-02-24T19:54:02.000Z";"2781";0.00588316004723;0.00591944996268;0.00564371002838;0.00570059986785;1343690;211743657.868;"2017-02-24T23:59:59.999Z"
